ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
2417354221843143,2355767117877522,"המחנה הדמוקרטי",2019-08-25,2019-08-25,2019-08-26,"המחנה הדמוקרטי","כשעסקני דת נכנסים לבתי הספר של הילדים שלנו, 
כשראש הממשלה הורס את הדמוקרטיה,
רק המחנה הדמוקרטי נלחם בשבילכם.
אנחנו צריכים אתכם - כי אין לנו דמוקרטיה אחרת.","התרומה שלך היא הכוח של כולנו >>",donate.dem.co.il,"תרמו עכשיו למחנה הדמוקרטי סכום התרומה ₪10 ₪50 ₪100 ₪200 ₪500 ₪1,000 ₪1,500 ₪2,300 סכום אחר: ₪ * סכום התרומה המרבי מאזרח ישראלי בוגר ומהסמוכים לשולחנו עומד על 2300 ש""ח לשנת 2019 למחנ...","lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""55-64"",""gender"":""male"",""percentage"":0.079607},{""age"":""25-34"",""gender"":""female"",""percentage"":0.018539},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006543},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.007634},{""age"":""18-24"",""gender"":""female"",""percentage"":0.019629},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.016358},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.002181},{""age"":""18-24"",""gender"":""male"",""percentage"":0.058888},{""age"":""35-44"",""gender"":""female"",""percentage"":0.040349},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.016358},{""age"":""55-64"",""gender"":""female"",""percentage"":0.068702},{""age"":""25-34"",""gender"":""male"",""percentage"":0.137405},{""age"":""45-54"",""gender"":""male"",""percentage"":0.073064},{""age"":""45-54"",""gender"":""female"",""percentage"":0.050164},{""age"":""35-44"",""gender"":""male"",""percentage"":0.111232},{""age"":""65+"",""gender"":""male"",""percentage"":0.137405},{""age"":""65+"",""gender"":""female"",""percentage"":0.153762},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002181}","{""region"":""Southern District"",""percentage"":0.041485},{""region"":""Central District"",""percentage"":0.179039},{""region"":""Northern District"",""percentage"":0.094978},{""region"":""Heifa"",""percentage"":0.125546},{""region"":""Tel Aviv"",""percentage"":0.451965},{""region"":""Jerusalem"",""percentage"":0.106987}","facebook,instagram",,he
2455960331357834,2355767117877522,"המחנה הדמוקרטי",2019-08-25,2019-08-25,2019-08-25,"המחנה הדמוקרטי","בשביל שנוכל להילחם על מה שמשנה באמת - אנחנו צריכים אתכם.
רק בזכות התרומות שלכם נבנה מחנה דמוקרטי גדול, נצא לשטח, 
ונלחם נגד ההדתה, נגד השחיתות ובשביל החופש והשוויון.
תרמו עכשיו, ונראה לימין מה זה.","הצטרפו לאלפי אנשים שכבר תרמו למחנה הדמוקרטי >>",donate.dem.co.il,"תרמו עכשיו למחנה הדמוקרטי סכום התרומה ₪10 ₪50 ₪100 ₪200 ₪500 ₪1,000 ₪1,500 ₪2,300 סכום אחר: ₪ * סכום התרומה המרבי מאזרח ישראלי בוגר ומהסמוכים לשולחנו עומד על 2300 ש""ח לשנת 2019 למחנ...","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,,,"facebook,instagram",,he
392399028324090,2355767117877522,"המחנה הדמוקרטי",2019-08-25,2019-08-25,2019-08-26,"המחנה הדמוקרטי","הם רוצים להדיר אותנו, להמיר אותנו, להפוך אותנו למתנחלים, ולהרוס את הדמוקרטיה.
רק מחנה דמוקרטי גדול ישמור על ישראל, וילחם בשחיתות, בהדתה, ובהסתה.
תרמו עכשיו ועזרו לנו להילחם בהם!","אין לנו דמוקרטיה אחרת - תרמו עכשיו >>>",donate.dem.co.il,"תרמו עכשיו למחנה הדמוקרטי סכום התרומה ₪10 ₪50 ₪100 ₪200 ₪500 ₪1,000 ₪1,500 ₪2,300 סכום אחר: ₪ * סכום התרומה המרבי מאזרח ישראלי בוגר ומהסמוכים לשולחנו עומד על 2300 ש""ח לשנת 2019 למחנ...","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,,,"facebook,instagram",,he
528878434352184,2355767117877522,"המחנה הדמוקרטי",2019-08-25,2019-08-25,2019-08-26,"המחנה הדמוקרטי","כשעסקני דת נכנסים לבתי הספר של הילדים שלנו, 
כשראש הממשלה הורס את הדמוקרטיה,
רק המחנה הדמוקרטי נלחם בשבילכם.
אנחנו צריכים אתכם - כי אין לנו דמוקרטיה אחרת.","התרומה שלך היא הכוח של כולנו >>",donate.dem.co.il,"תרמו עכשיו למחנה הדמוקרטי סכום התרומה ₪10 ₪50 ₪100 ₪200 ₪500 ₪1,000 ₪1,500 ₪2,300 סכום אחר: ₪ * סכום התרומה המרבי מאזרח ישראלי בוגר ומהסמוכים לשולחנו עומד על 2300 ש""ח לשנת 2019 למחנ...","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""male"",""percentage"":0.105802},{""age"":""65+"",""gender"":""male"",""percentage"":0.085324},{""age"":""55-64"",""gender"":""female"",""percentage"":0.09215},{""age"":""65+"",""gender"":""female"",""percentage"":0.044369},{""age"":""55-64"",""gender"":""male"",""percentage"":0.129693},{""age"":""35-44"",""gender"":""male"",""percentage"":0.116041},{""age"":""45-54"",""gender"":""male"",""percentage"":0.153584},{""age"":""45-54"",""gender"":""female"",""percentage"":0.09215},{""age"":""25-34"",""gender"":""female"",""percentage"":0.030717},{""age"":""18-24"",""gender"":""male"",""percentage"":0.017065},{""age"":""35-44"",""gender"":""female"",""percentage"":0.109215},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.006826},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003413},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006826},{""age"":""18-24"",""gender"":""female"",""percentage"":0.003413},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003413}","{""region"":""Southern District"",""percentage"":0.030717},{""region"":""Central District"",""percentage"":0.201365},{""region"":""Northern District"",""percentage"":0.068259},{""region"":""Heifa"",""percentage"":0.112628},{""region"":""Tel Aviv"",""percentage"":0.535836},{""region"":""Jerusalem"",""percentage"":0.051195}","facebook,instagram",,he
331769617553247,2355767117877522,"המחנה הדמוקרטי",2019-08-25,2019-08-25,2019-08-27,"המחנה הדמוקרטי","ביום רביעי ה-28/8 הדמוקרטים באים - לבירת הנגב!

בואו למפגש פתוח בבאר שבע עם מנהיגי המחנה הדמוקרטי סתיו שפיר ואהוד ברק, כדי לשמוע על התכניות שלנו למדינת ישראל בטוחה יותר, שוויונית יותר וחופשית יותר.","הדמוקרטים באים לבאר שבע","הדמוקרטים באים לבאר שבע","המשכן לאמנויות הבמה באר שבע","lower_bound: 15000, upper_bound: 19999","lower_bound: 500, upper_bound: 599",ILS,"{""age"":""18-24"",""gender"":""male"",""percentage"":0.136142},{""age"":""55-64"",""gender"":""female"",""percentage"":0.027066},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000814},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001221},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002442},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001221},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003256},{""age"":""65+"",""gender"":""male"",""percentage"":0.055352},{""age"":""18-24"",""gender"":""female"",""percentage"":0.044567},{""age"":""55-64"",""gender"":""male"",""percentage"":0.079365},{""age"":""25-34"",""gender"":""female"",""percentage"":0.065934},{""age"":""35-44"",""gender"":""male"",""percentage"":0.126374},{""age"":""45-54"",""gender"":""female"",""percentage"":0.01628},{""age"":""35-44"",""gender"":""female"",""percentage"":0.018926},{""age"":""45-54"",""gender"":""male"",""percentage"":0.091779},{""age"":""65+"",""gender"":""female"",""percentage"":0.039479},{""age"":""25-34"",""gender"":""male"",""percentage"":0.289377},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000407}","{""region"":""Southern District"",""percentage"":0.986805},{""region"":""Central District"",""percentage"":0.003248},{""region"":""Northern District"",""percentage"":0.000812},{""region"":""Heifa"",""percentage"":0.001421},{""region"":""Tel Aviv"",""percentage"":0.005481},{""region"":""Jerusalem"",""percentage"":0.002233}",facebook,,he
604532060073688,2355767117877522,"המחנה הדמוקרטי",2019-08-25,2019-08-25,2019-08-27,"המחנה הדמוקרטי","ביום רביעי ה-28/8 הדמוקרטים באים - לבירת הנגב!

בואו למפגש פתוח בבאר שבע עם מנהיגי המחנה הדמוקרטי סתיו שפיר ואהוד ברק, כדי לשמוע על התכניות שלנו למדינת ישראל בטוחה יותר, שוויונית יותר וחופשית יותר.","הדמוקרטים באים לבאר שבע","הדמוקרטים באים לבאר שבע","המשכן לאמנויות הבמה באר שבע","lower_bound: 7000, upper_bound: 7999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""35-44"",""gender"":""female"",""percentage"":0.071885},{""age"":""55-64"",""gender"":""female"",""percentage"":0.032481},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001597},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001597},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000532},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003195},{""age"":""55-64"",""gender"":""male"",""percentage"":0.030884},{""age"":""45-54"",""gender"":""female"",""percentage"":0.031949},{""age"":""45-54"",""gender"":""male"",""percentage"":0.050586},{""age"":""18-24"",""gender"":""male"",""percentage"":0.092652},{""age"":""65+"",""gender"":""female"",""percentage"":0.038871},{""age"":""65+"",""gender"":""male"",""percentage"":0.029286},{""age"":""35-44"",""gender"":""male"",""percentage"":0.131523},{""age"":""25-34"",""gender"":""female"",""percentage"":0.14803},{""age"":""25-34"",""gender"":""male"",""percentage"":0.264643},{""age"":""18-24"",""gender"":""female"",""percentage"":0.06869},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001597}","{""region"":""Heifa"",""percentage"":0.001066},{""region"":""Southern District"",""percentage"":0.976558},{""region"":""Central District"",""percentage"":0.005328},{""region"":""Northern District"",""percentage"":0.002664},{""region"":""Tel Aviv"",""percentage"":0.007991},{""region"":""Jerusalem"",""percentage"":0.006393}",facebook,,he
395125857811281,2355767117877522,"המחנה הדמוקרטי",2019-08-25,2019-08-25,2019-08-27,"המחנה הדמוקרטי","ביום רביעי ה-28/8 הדמוקרטים באים - לבירת הנגב!

בואו למפגש פתוח בבאר שבע עם מנהיגי המחנה הדמוקרטי סתיו שפיר ואהוד ברק, כדי לשמוע על התכניות שלנו למדינת ישראל בטוחה יותר, שוויונית יותר וחופשית יותר.","הדמוקרטים באים לבאר שבע","הדמוקרטים באים לבאר שבע","המשכן לאמנויות הבמה באר שבע","lower_bound: 7000, upper_bound: 7999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000949},{""age"":""25-34"",""gender"":""male"",""percentage"":0.147059},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001581},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003163},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00506},{""age"":""45-54"",""gender"":""female"",""percentage"":0.072106},{""age"":""35-44"",""gender"":""female"",""percentage"":0.065149},{""age"":""35-44"",""gender"":""male"",""percentage"":0.066097},{""age"":""18-24"",""gender"":""male"",""percentage"":0.057242},{""age"":""25-34"",""gender"":""female"",""percentage"":0.126818},{""age"":""65+"",""gender"":""female"",""percentage"":0.094877},{""age"":""55-64"",""gender"":""female"",""percentage"":0.082859},{""age"":""65+"",""gender"":""male"",""percentage"":0.059772},{""age"":""55-64"",""gender"":""male"",""percentage"":0.069892},{""age"":""45-54"",""gender"":""male"",""percentage"":0.065781},{""age"":""18-24"",""gender"":""female"",""percentage"":0.07938},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002214}","{""region"":""Southern District"",""percentage"":0.988699},{""region"":""Central District"",""percentage"":0.004198},{""region"":""Northern District"",""percentage"":0.000323},{""region"":""Heifa"",""percentage"":0.000646},{""region"":""Tel Aviv"",""percentage"":0.004843},{""region"":""Jerusalem"",""percentage"":0.001292}",facebook,,he
1172178079636825,2355767117877522,"המחנה הדמוקרטי",2019-08-25,2019-08-25,2019-08-27,"המחנה הדמוקרטי","ביום רביעי ה-28/8 הדמוקרטים באים - לבירת הנגב!

בואו למפגש פתוח בבאר שבע עם מנהיגי המחנה הדמוקרטי סתיו שפיר ואהוד ברק, כדי לשמוע על התכניות שלנו למדינת ישראל בטוחה יותר, שוויונית יותר וחופשית יותר.","הדמוקרטים באים לבאר שבע","הדמוקרטים באים לבאר שבע","המשכן לאמנויות הבמה באר שבע","lower_bound: 15000, upper_bound: 19999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""18-24"",""gender"":""male"",""percentage"":0.161957},{""age"":""35-44"",""gender"":""female"",""percentage"":0.026825},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001148},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000717},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001148},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000287},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003586},{""age"":""45-54"",""gender"":""female"",""percentage"":0.022809},{""age"":""18-24"",""gender"":""female"",""percentage"":0.058528},{""age"":""55-64"",""gender"":""male"",""percentage"":0.067135},{""age"":""25-34"",""gender"":""female"",""percentage"":0.075169},{""age"":""45-54"",""gender"":""male"",""percentage"":0.075599},{""age"":""35-44"",""gender"":""male"",""percentage"":0.095969},{""age"":""65+"",""gender"":""male"",""percentage"":0.051786},{""age"":""55-64"",""gender"":""female"",""percentage"":0.043179},{""age"":""25-34"",""gender"":""male"",""percentage"":0.25936},{""age"":""65+"",""gender"":""female"",""percentage"":0.054081},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000717}","{""region"":""Southern District"",""percentage"":0.989396},{""region"":""Central District"",""percentage"":0.001767},{""region"":""Northern District"",""percentage"":0.002062},{""region"":""Heifa"",""percentage"":0.001031},{""region"":""Tel Aviv"",""percentage"":0.002504},{""region"":""Jerusalem"",""percentage"":0.00324}",facebook,,he
2421951011253415,2355767117877522,"המחנה הדמוקרטי",2019-08-25,2019-08-25,2019-08-26,"המחנה הדמוקרטי","ביום שלישי ה-27/8 הדמוקרטים באים - לירושלים הבירה.

בואו למפגש פתוח עם מנהיגי המחנה הדמוקרטי ניצן הורוביץ וסתיו שפיר, כדי לשמוע על התכניות שלנו למדינת ישראל בטוחה יותר, שוויונית יותר וחופשית יותר.","הדמוקרטים באים לירושלים","הדמוקרטים באים לירושלים","בית שמואל","lower_bound: 25000, upper_bound: 29999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""35-44"",""gender"":""male"",""percentage"":0.122288},{""age"":""65+"",""gender"":""female"",""percentage"":0.035198},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001595},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001701},{""age"":""45-54"",""gender"":""female"",""percentage"":0.02265},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004254},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003509},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001701},{""age"":""55-64"",""gender"":""female"",""percentage"":0.026478},{""age"":""18-24"",""gender"":""male"",""percentage"":0.151},{""age"":""65+"",""gender"":""male"",""percentage"":0.060506},{""age"":""35-44"",""gender"":""female"",""percentage"":0.028924},{""age"":""55-64"",""gender"":""male"",""percentage"":0.078477},{""age"":""18-24"",""gender"":""female"",""percentage"":0.061251},{""age"":""25-34"",""gender"":""male"",""percentage"":0.237558},{""age"":""45-54"",""gender"":""male"",""percentage"":0.091769},{""age"":""25-34"",""gender"":""female"",""percentage"":0.070608},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000532}","{""region"":""Central District"",""percentage"":0.001974},{""region"":""Northern District"",""percentage"":0.001662},{""region"":""Heifa"",""percentage"":0.001558},{""region"":""Tel Aviv"",""percentage"":0.00457},{""region"":""Jerusalem"",""percentage"":0.959385},{""region"":""West Bank"",""percentage"":0.030227},{""region"":""Southern District"",""percentage"":0.000623}",facebook,,he
673708049794818,2355767117877522,"המחנה הדמוקרטי",2019-08-25,2019-08-25,2019-08-27,"המחנה הדמוקרטי","ביום שלישי ה-27/8 הדמוקרטים באים - לירושלים הבירה.

בואו למפגש פתוח עם מנהיגי המחנה הדמוקרטי ניצן הורוביץ וסתיו שפיר, כדי לשמוע על התכניות שלנו למדינת ישראל בטוחה יותר, שוויונית יותר וחופשית יותר.","הדמוקרטים באים לירושלים","הדמוקרטים באים לירושלים","בית שמואל","lower_bound: 50000, upper_bound: 59999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.080322},{""age"":""55-64"",""gender"":""male"",""percentage"":0.050096},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001218},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001828},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000328},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000937},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003421},{""age"":""65+"",""gender"":""male"",""percentage"":0.032007},{""age"":""55-64"",""gender"":""female"",""percentage"":0.041426},{""age"":""25-34"",""gender"":""male"",""percentage"":0.21852},{""age"":""45-54"",""gender"":""female"",""percentage"":0.041052},{""age"":""35-44"",""gender"":""female"",""percentage"":0.054314},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003327},{""age"":""45-54"",""gender"":""male"",""percentage"":0.068794},{""age"":""25-34"",""gender"":""female"",""percentage"":0.098271},{""age"":""65+"",""gender"":""female"",""percentage"":0.039083},{""age"":""18-24"",""gender"":""male"",""percentage"":0.157927},{""age"":""35-44"",""gender"":""male"",""percentage"":0.107128}","{""region"":""Southern District"",""percentage"":0.000974},{""region"":""Central District"",""percentage"":0.00102},{""region"":""Northern District"",""percentage"":0.001344},{""region"":""Heifa"",""percentage"":0.000371},{""region"":""Tel Aviv"",""percentage"":0.001762},{""region"":""West Bank"",""percentage"":0.032962},{""region"":""Jerusalem"",""percentage"":0.961567}",facebook,,he
2450441348534133,2355767117877522,"המחנה הדמוקרטי",2019-08-25,2019-08-25,2019-08-26,"המחנה הדמוקרטי","ביום שלישי ה-27/8 הדמוקרטים באים - לירושלים הבירה.

בואו למפגש פתוח עם מנהיגי המחנה הדמוקרטי ניצן הורוביץ וסתיו שפיר, כדי לשמוע על התכניות שלנו למדינת ישראל בטוחה יותר, שוויונית יותר וחופשית יותר.","הדמוקרטים באים לירושלים","הדמוקרטים באים לירושלים","בית שמואל","lower_bound: 7000, upper_bound: 7999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.146615},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005029},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000387},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001547},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000774},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002708},{""age"":""55-64"",""gender"":""male"",""percentage"":0.032495},{""age"":""35-44"",""gender"":""female"",""percentage"":0.073888},{""age"":""35-44"",""gender"":""male"",""percentage"":0.093617},{""age"":""25-34"",""gender"":""male"",""percentage"":0.215474},{""age"":""55-64"",""gender"":""female"",""percentage"":0.054159},{""age"":""45-54"",""gender"":""female"",""percentage"":0.049903},{""age"":""45-54"",""gender"":""male"",""percentage"":0.041006},{""age"":""65+"",""gender"":""male"",""percentage"":0.033656},{""age"":""18-24"",""gender"":""female"",""percentage"":0.087814},{""age"":""18-24"",""gender"":""male"",""percentage"":0.110638},{""age"":""65+"",""gender"":""female"",""percentage"":0.048356},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001934}","{""region"":""Southern District"",""percentage"":0.001135},{""region"":""Central District"",""percentage"":0.003027},{""region"":""Northern District"",""percentage"":0.000378},{""region"":""Heifa"",""percentage"":0.00227},{""region"":""Tel Aviv"",""percentage"":0.008324},{""region"":""Jerusalem"",""percentage"":0.94249},{""region"":""West Bank"",""percentage"":0.042376}",facebook,,he
2341615322743324,2355767117877522,"המחנה הדמוקרטי",2019-08-25,2019-08-25,2019-08-25,"המחנה הדמוקרטי","ביום שלישי ה-27/8 הדמוקרטים באים - לירושלים הבירה.

בואו למפגש פתוח עם מנהיגי המחנה הדמוקרטי ניצן הורוביץ וסתיו שפיר, כדי לשמוע על התכניות שלנו למדינת ישראל בטוחה יותר, שוויונית יותר וחופשית יותר.","הדמוקרטים באים לירושלים","הדמוקרטים באים לירושלים","בית שמואל","lower_bound: 3000, upper_bound: 3999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""55-64"",""gender"":""male"",""percentage"":0.069635},{""age"":""55-64"",""gender"":""female"",""percentage"":0.092466},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003425},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003805},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003044},{""age"":""45-54"",""gender"":""male"",""percentage"":0.062405},{""age"":""65+"",""gender"":""male"",""percentage"":0.058219},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.004566},{""age"":""35-44"",""gender"":""female"",""percentage"":0.068493},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.005327},{""age"":""45-54"",""gender"":""female"",""percentage"":0.073059},{""age"":""25-34"",""gender"":""female"",""percentage"":0.141172},{""age"":""65+"",""gender"":""female"",""percentage"":0.085236},{""age"":""25-34"",""gender"":""male"",""percentage"":0.11796},{""age"":""18-24"",""gender"":""male"",""percentage"":0.053272},{""age"":""18-24"",""gender"":""female"",""percentage"":0.094749},{""age"":""35-44"",""gender"":""male"",""percentage"":0.062785},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000381}","{""region"":""Southern District"",""percentage"":0.001832},{""region"":""Central District"",""percentage"":0.002564},{""region"":""Northern District"",""percentage"":0.001099},{""region"":""Heifa"",""percentage"":0.002198},{""region"":""Tel Aviv"",""percentage"":0.006227},{""region"":""Jerusalem"",""percentage"":0.957509},{""region"":""West Bank"",""percentage"":0.028571}",facebook,,he
385964908656345,2355767117877522,"המחנה הדמוקרטי",2019-08-24,2019-08-24,2019-08-24,"המחנה הדמוקרטי","מסכימים? שתפו עכשיו",,,,"lower_bound: 3000, upper_bound: 3999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""25-34"",""gender"":""male"",""percentage"":0.140268},{""age"":""18-24"",""gender"":""female"",""percentage"":0.029195},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000336},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003356},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001678},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003356},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004362},{""age"":""55-64"",""gender"":""male"",""percentage"":0.103356},{""age"":""55-64"",""gender"":""female"",""percentage"":0.080201},{""age"":""25-34"",""gender"":""female"",""percentage"":0.027517},{""age"":""65+"",""gender"":""male"",""percentage"":0.089597},{""age"":""35-44"",""gender"":""female"",""percentage"":0.041611},{""age"":""45-54"",""gender"":""male"",""percentage"":0.10604},{""age"":""45-54"",""gender"":""female"",""percentage"":0.050671},{""age"":""65+"",""gender"":""female"",""percentage"":0.122819},{""age"":""35-44"",""gender"":""male"",""percentage"":0.111074},{""age"":""18-24"",""gender"":""male"",""percentage"":0.083893},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000671}","{""region"":""Southern District"",""percentage"":0.101044},{""region"":""Central District"",""percentage"":0.244527},{""region"":""Northern District"",""percentage"":0.103402},{""region"":""Heifa"",""percentage"":0.126979},{""region"":""Tel Aviv"",""percentage"":0.337151},{""region"":""Jerusalem"",""percentage"":0.086898}",facebook,,he
953004995091719,2355767117877522,"המחנה הדמוקרטי",2019-08-24,2019-08-24,2019-08-24,"המחנה הדמוקרטי","מסכימים? שתפו עכשיו",,,,"lower_bound: 3000, upper_bound: 3999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""55-64"",""gender"":""female"",""percentage"":0.08231},{""age"":""35-44"",""gender"":""male"",""percentage"":0.10043},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002457},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003071},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003378},{""age"":""65+"",""gender"":""male"",""percentage"":0.09183},{""age"":""45-54"",""gender"":""female"",""percentage"":0.062654},{""age"":""18-24"",""gender"":""female"",""percentage"":0.029791},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002457},{""age"":""55-64"",""gender"":""male"",""percentage"":0.093673},{""age"":""45-54"",""gender"":""male"",""percentage"":0.101351},{""age"":""18-24"",""gender"":""male"",""percentage"":0.076167},{""age"":""35-44"",""gender"":""female"",""percentage"":0.051904},{""age"":""25-34"",""gender"":""female"",""percentage"":0.044226},{""age"":""25-34"",""gender"":""male"",""percentage"":0.122236},{""age"":""65+"",""gender"":""female"",""percentage"":0.128993},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003071}","{""region"":""Southern District"",""percentage"":0.086929},{""region"":""Central District"",""percentage"":0.245466},{""region"":""Northern District"",""percentage"":0.109131},{""region"":""Heifa"",""percentage"":0.139149},{""region"":""Tel Aviv"",""percentage"":0.335835},{""region"":""Jerusalem"",""percentage"":0.08349}",facebook,,he
667726810406976,2355767117877522,"המחנה הדמוקרטי",2019-08-24,2019-08-24,2019-08-24,"המחנה הדמוקרטי","מסכימים? שתפו עכשיו",,,,"lower_bound: 2000, upper_bound: 2999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.022166},{""age"":""45-54"",""gender"":""female"",""percentage"":0.05814},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003634},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003997},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003997},{""age"":""25-34"",""gender"":""female"",""percentage"":0.034157},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00327},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001817},{""age"":""25-34"",""gender"":""male"",""percentage"":0.111192},{""age"":""35-44"",""gender"":""male"",""percentage"":0.103561},{""age"":""55-64"",""gender"":""female"",""percentage"":0.088663},{""age"":""55-64"",""gender"":""male"",""percentage"":0.115916},{""age"":""65+"",""gender"":""female"",""percentage"":0.126817},{""age"":""18-24"",""gender"":""male"",""percentage"":0.059593},{""age"":""65+"",""gender"":""male"",""percentage"":0.102834},{""age"":""45-54"",""gender"":""male"",""percentage"":0.105378},{""age"":""35-44"",""gender"":""female"",""percentage"":0.053779},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.00109}","{""region"":""Southern District"",""percentage"":0.109795},{""region"":""Central District"",""percentage"":0.228202},{""region"":""Northern District"",""percentage"":0.104772},{""region"":""Heifa"",""percentage"":0.116254},{""region"":""Tel Aviv"",""percentage"":0.36742},{""region"":""Jerusalem"",""percentage"":0.073556}",facebook,,he
