ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
968155537186411,143563882388180,"עיריית אשקלון",2022-05-16,2022-05-16,2022-05-22,"עיריית אשקלון","משמרים את ההצלחה החינוכית: שבוע חינוך עירוני יוצא לדרך 

👈 בין התאריכים 22-29.5.22, כ""א – כ""ח באייר, תקיים עיריית אשקלון שבוע חינוך עירוני בבתי בספר היסודיים - לראשונה בעיר

במהלך שבוע החינוך, העיר כולה תדבר, תנשום ותחווה שותפות חינוכית הלכה למעשה 🙌

אז מה מחכה לכם❔

✔️ מפגשי למידה הדדיים בבתי הספר

✔️ בתי ספר מתארחים אצל עמיתיהם ועוסקים בחדשנות ובייחודיות הבית ספרית

✔️ כ-13,000 תלמידי בתי הספר יחוו מגוון רחב של פעילויות העשרה והשראה, מגוונות וחווייתיות שיתקיימו ברחבי העיר

אלפי התלמידים ייהנו מסדנאות מדעיות, ממופעים, הרצאות, פעילויות דיגיטאליות ועושר תרבותי רחב ומרתק 😍

וזה לא הכל❕עוד במהלך השבוע יתקיימו מפגשי השראה עם דמויות אשקלוניות, שגדלו וצמחו באשקלון והטביעו את חותמם 🌟

בהן: להקת הפיל הכחול, אלי אלעזרא, אבי דיכטר, פרופסור חיים יוספי ועוד

ומה מחכה להורים❔ ההורים ייהנו מערבי הורים עם מיטב המומחים בתחום ההורות

מפגשים שיעסקו באתגרי ההורות בהם יינתנו כלים מעשיים להתמודדות, לכלל המגזרים. כמו גם, נושא החרם והדחייה החברתית והפעולות שנעשות הן במערכת החינוך העירונית והן בקרב הקהילה הרחבה 🫂

מרבית האירועים פתוחים לקהל הרחב כמפורט בתוכנייה המלאה > https://bit.ly/3MyhrUF

אז תתכוונו ותשריינו לכם את שבוע החינוך העירוני הראשון באשקלון 💪",,,,"lower_bound: 60000, upper_bound: 69999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001833},{""age"":""25-34"",""gender"":""female"",""percentage"":0.16167},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00124},{""age"":""65+"",""gender"":""male"",""percentage"":0.038881},{""age"":""45-54"",""gender"":""female"",""percentage"":0.099223},{""age"":""35-44"",""gender"":""male"",""percentage"":0.072638},{""age"":""45-54"",""gender"":""male"",""percentage"":0.045945},{""age"":""25-34"",""gender"":""male"",""percentage"":0.093184},{""age"":""18-24"",""gender"":""male"",""percentage"":0.036184},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000324},{""age"":""55-64"",""gender"":""female"",""percentage"":0.086605},{""age"":""65+"",""gender"":""female"",""percentage"":0.090703},{""age"":""35-44"",""gender"":""female"",""percentage"":0.180759},{""age"":""18-24"",""gender"":""female"",""percentage"":0.051715},{""age"":""55-64"",""gender"":""male"",""percentage"":0.033596},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004638},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.00027},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000593}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 50001, upper_bound: 100000",he
1173211330107846,143563882388180,"עיריית אשקלון",2022-05-15,2022-05-15,2022-05-18,"עיריית אשקלון","המחלקה הווטרינרית ואוטובוס השירות מגיעים עד אליכם 🐶🚌

שיתוף פעולה מיוחד: ביום שלישי הקרוב, 17.05.22 בין השעות 16:00-19:00 אוטובוס השירות יגיע למרכז קהילתי 'הרצוג' ויחד עם נציגי המחלקה הווטרינרית יציעו לתושבים שירות וטרינרי כגון: חיסוני כלבת, שיבוב לכלבים, ייעוץ בנושא אחזקת כלבים וסירוס חתולי רחוב ועוד. 

בנוסף, ​באוטובוס תוכלו לקבל שירות אישי במגוון תחומים, בהם: ארנונה, קבלת מידע, תשלום חשבונות, דו""חות, מילוי טפסים ועוד. 

בנוסף לשירותים העירוניים יינתנו גם שירותים של משרדי ממשלה באמצעות עמדת שירות ממשלתית, בהם: הנפקת רישיון רכב ונהיגה, תשלום אגרת דרכון, הפניית בקשות ועוד. 

מחכים לכם 😍",,,,"lower_bound: 6000, upper_bound: 6999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000794},{""age"":""13-17"",""gender"":""male"",""percentage"":0.028329},{""age"":""25-34"",""gender"":""male"",""percentage"":0.086312},{""age"":""65+"",""gender"":""female"",""percentage"":0.110405},{""age"":""55-64"",""gender"":""male"",""percentage"":0.040773},{""age"":""35-44"",""gender"":""male"",""percentage"":0.069632},{""age"":""25-34"",""gender"":""female"",""percentage"":0.128409},{""age"":""45-54"",""gender"":""male"",""percentage"":0.053482},{""age"":""35-44"",""gender"":""female"",""percentage"":0.110405},{""age"":""13-17"",""gender"":""female"",""percentage"":0.027006},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001589},{""age"":""45-54"",""gender"":""female"",""percentage"":0.101933},{""age"":""55-64"",""gender"":""female"",""percentage"":0.101933},{""age"":""65+"",""gender"":""male"",""percentage"":0.041832},{""age"":""18-24"",""gender"":""male"",""percentage"":0.037066},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00053},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000265},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000265},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00053},{""age"":""18-24"",""gender"":""female"",""percentage"":0.058512}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 50001, upper_bound: 100000",he
377884280944041,143563882388180,"עיריית אשקלון",2022-05-08,2022-05-08,2022-05-12,"עיריית אשקלון","איך ילדה עם לקויות למידה והיפראקטיביות, שנפלטה מכל מערכת חינוכית אפשרית, הופכת לקרימינולוגית קלינית במסלול דוקטורט? 👩‍🎓

@[101296819165747:274:המרכז להורות אשקלון] מזמין אתכם להרצאה עוצרת נשימה ומלאת הומור, בה תספר נעמה אהרונוביץ', קרימינולוגית וחוקרת הפרעות קשב וריכוז, את סיפור חייה.

כיצד נעזור לילדינו לפתח תחושת מסוגלות עצמית? 
כיצד נשמור עליהם מפני תוויות מצד המערכת החינוכית? 
וכיצד נלמד אותם למצות את יכולותיהם ולהפוך קושי להצלחה?

📌 ההרצאה תתקיים בזום ביום חמישי 12/5 בשעה 20:00.

להרשמה:
https://chat.whatsapp.com/CrWURcI4Bff9m6DHqGAflZ",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000379},{""age"":""45-54"",""gender"":""female"",""percentage"":0.119629},{""age"":""13-17"",""gender"":""unknown"",""percentage"":0.000189},{""age"":""18-24"",""gender"":""male"",""percentage"":0.014954},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000568},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004354},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001704},{""age"":""55-64"",""gender"":""male"",""percentage"":0.021768},{""age"":""35-44"",""gender"":""male"",""percentage"":0.054893},{""age"":""55-64"",""gender"":""female"",""percentage"":0.099565},{""age"":""25-34"",""gender"":""female"",""percentage"":0.175658},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001893},{""age"":""45-54"",""gender"":""male"",""percentage"":0.029718},{""age"":""65+"",""gender"":""female"",""percentage"":0.090668},{""age"":""65+"",""gender"":""male"",""percentage"":0.024986},{""age"":""35-44"",""gender"":""female"",""percentage"":0.231119},{""age"":""13-17"",""gender"":""female"",""percentage"":0.019686},{""age"":""18-24"",""gender"":""female"",""percentage"":0.040129},{""age"":""13-17"",""gender"":""male"",""percentage"":0.021957},{""age"":""25-34"",""gender"":""male"",""percentage"":0.045997},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000189}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 50001, upper_bound: 100000",he
566803884709958,143563882388180,"עיריית אשקלון",2022-05-03,2022-05-03,2022-05-04,"עיריית אשקלון","תושבי אשקלון, דעתכם חשובה לנו! 🫵

כתושבים, יש לכם את ההזדמנות לקחת חלק בעיצוב ופיתוח התעסוקה בעיר 

עיריית אשקלון, במסגרת מיזם WORKIT של שירות התעסוקה הישראלי וקרן רש""י, מעוניינת לקדם את הידע והדרכים לפיתוח התעסוקה בעיר

נשמח לשמוע את הרעיונות והמחשבות שלכם בנושא 💡

איך עושים זאת?

היכנסו לקישור > https://bit.ly/3LdqMR3 , מלאו את הפרטים וספרו לנו 📲",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":8.3e-5},{""age"":""45-54"",""gender"":""female"",""percentage"":0.096439},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000999},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001831},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003994},{""age"":""18-24"",""gender"":""female"",""percentage"":0.040939},{""age"":""45-54"",""gender"":""male"",""percentage"":0.04901},{""age"":""18-24"",""gender"":""male"",""percentage"":0.020636},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000915},{""age"":""65+"",""gender"":""male"",""percentage"":0.042187},{""age"":""25-34"",""gender"":""female"",""percentage"":0.167665},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000749},{""age"":""55-64"",""gender"":""female"",""percentage"":0.099517},{""age"":""65+"",""gender"":""female"",""percentage"":0.097437},{""age"":""13-17"",""gender"":""male"",""percentage"":0.005076},{""age"":""35-44"",""gender"":""male"",""percentage"":0.079797},{""age"":""13-17"",""gender"":""female"",""percentage"":0.007239},{""age"":""25-34"",""gender"":""male"",""percentage"":0.10451},{""age"":""35-44"",""gender"":""female"",""percentage"":0.139707},{""age"":""55-64"",""gender"":""male"",""percentage"":0.041188},{""age"":""13-17"",""gender"":""unknown"",""percentage"":8.3e-5}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 50001, upper_bound: 100000",he
1182230139198400,143563882388180,"עיריית אשקלון",2022-05-03,2022-05-03,2022-05-04,"עיריית אשקלון","חוגגים עצמאות באשקלון 🇮🇱

ביום רביעי, 04.05.2022, החל מהשעה 20:00 תקיים עיריית אשקלון את חגיגות העצמאות ה-74 באשקלון לאורך טיילת בר כוכבא ובפארק אגמים

🥳 האירוע המרכזי בטיילת בר כוכבא:

על הבמה יופיעו שורה של אומנים מובילים בהנחיית ירדן הראל:

🌟 כוכבי הילדים עופר ומאור במופע ילדים קורע, ואחריהם יעלו משה פרץ, תמיר גרינברג, קובי פרץ ולסיום סט מלא של שעה של די-ג׳יי גוז'י

ומה עוד מחכה לכם במהלך הערב? 

😍 חגיגה אמיתית ומהנה לכל הגילים, מגוון אמני רחוב, פינות יצירה, שחקנים ולוליינים שיוצבו לאורך הטיילת

ובמקביל היישר מפארק אגמים החל מהשעה 20:00 תתקיים חגיגת עצמאות לציבור הדתי:

🎉 החגיגות יכללו מופע דגלנות של אולפנת 'צביה' וכן מופע מרכזי של יונתן רזיאל ויהורם גאון, מחזמר של טוביה וחבורת 366

🙏 כמו כן תתקיים תפילה משותפת, פעילויות לילדים ועוד

👩‍🎨 'ילדי אשקלון מציירים עצמאות': תחנת משטרת אשקלון לובשת חג ומזמינה את התושבות והתושבים להגיע ולחגוג יחד ביום העצמאות, בין השעות 10:00-18:00

במהלך היום יוצגו יצירות שצוירו ובוצעו על ידי ילדי העיר ובנוסף יוצגו אמצעי המשטרה הכוללים רכבי סיור, אופנועים ועוד

❤️ נציין כי כלל האירועים המרכזיים יהיו נגישים עבור תושבים עם צרכים מיוחדים והם יכללו במת נגישות ומתרגמת לשפת הסימנים. לכלל האירועים לא תותר כניסה עם נשק

🚙 במהלך אירועי העצמאות בטיילת בר כוכבא ובפארק אגמים יחסמו לתנועה מספר רחובות, לפירוט המלא > https://bit.ly/3kvtC8g",,,,"lower_bound: 25000, upper_bound: 29999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000179},{""age"":""25-34"",""gender"":""male"",""percentage"":0.098181},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000895},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004712},{""age"":""13-17"",""gender"":""female"",""percentage"":0.006502},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000418},{""age"":""65+"",""gender"":""female"",""percentage"":0.061795},{""age"":""35-44"",""gender"":""male"",""percentage"":0.097763},{""age"":""55-64"",""gender"":""female"",""percentage"":0.079869},{""age"":""18-24"",""gender"":""male"",""percentage"":0.028273},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000179},{""age"":""25-34"",""gender"":""female"",""percentage"":0.168923},{""age"":""55-64"",""gender"":""male"",""percentage"":0.038055},{""age"":""45-54"",""gender"":""female"",""percentage"":0.095139},{""age"":""35-44"",""gender"":""female"",""percentage"":0.173576},{""age"":""18-24"",""gender"":""female"",""percentage"":0.046048},{""age"":""45-54"",""gender"":""male"",""percentage"":0.060901},{""age"":""13-17"",""gender"":""male"",""percentage"":0.005726},{""age"":""65+"",""gender"":""male"",""percentage"":0.030838},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002028}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 50001, upper_bound: 100000",he
543251340495097,143563882388180,"עיריית אשקלון",2022-04-29,2022-04-29,2022-05-02,"עיריית אשקלון","המסכים הם חלק בלתי נפרד מהיומיום שלנו, וההשפעה שלהם על השפה, החינוך, המשחק והקשר שלנו עם ילדינו היא רבה 📲

אז מהו הנזק שעלול להיווצר מחשיפה ממושכת למסכים בגיל הרך? או מהו הזמן הממוצע הרצוי לחשיפת ילדים למסכים? 

📌 הצטרפו להרצאתה של קלינאית התקשורת אסתר אמון תתקיים בזום ביום שני 2/5 בשעה 20:00

📝 להרשמה > 
https://chat.whatsapp.com/CaEUswtTVWq3G97NSpiTOj",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.009102},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001412},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000157},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004394},{""age"":""13-17"",""gender"":""unknown"",""percentage"":0.000157},{""age"":""18-24"",""gender"":""female"",""percentage"":0.014281},{""age"":""45-54"",""gender"":""female"",""percentage"":0.085844},{""age"":""35-44"",""gender"":""male"",""percentage"":0.079096},{""age"":""25-34"",""gender"":""male"",""percentage"":0.053829},{""age"":""55-64"",""gender"":""female"",""percentage"":0.068895},{""age"":""55-64"",""gender"":""male"",""percentage"":0.015851},{""age"":""45-54"",""gender"":""male"",""percentage"":0.030289},{""age"":""13-17"",""gender"":""male"",""percentage"":0.01177},{""age"":""25-34"",""gender"":""female"",""percentage"":0.278562},{""age"":""13-17"",""gender"":""female"",""percentage"":0.010986},{""age"":""65+"",""gender"":""female"",""percentage"":0.044413},{""age"":""35-44"",""gender"":""female"",""percentage"":0.272913},{""age"":""18-24"",""gender"":""male"",""percentage"":0.003296},{""age"":""65+"",""gender"":""male"",""percentage"":0.01381},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000942}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 50001, upper_bound: 100000",he
536838514641812,143563882388180,"עיריית אשקלון",2022-04-28,2022-04-28,2022-05-10,"עיריית אשקלון","תפתחו יומנים!🗓️ 

ב- 10.05.2022 זה קורה! 

השתחררתם לאחרונה ואתם מעוניינים לקבל הכוונה ועזרה בבניית הטיול? לחפש את הפרטנר המושלם ולקחת טיפים לדרך? הגעתם למקום הנכון! 

מרכז הצעירים באשקלון ומרכז חוסן מעניקים לכם הזדמנות לקחת חלק במסע משותף בו תוכלו לטעום מיבשות העולם ולגבש לעצמכם את ""הטיול המושלם"". 

מה אומרים, מצטרפים? 

📝 להרשמה > https://forms.gle/ftGdxeSgmJH3XhoP6

👈 מהרו להירשם כי מספר המקומות מוגבל",,,,"lower_bound: 30000, upper_bound: 34999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000607},{""age"":""18-24"",""gender"":""male"",""percentage"":0.172963},{""age"":""18-24"",""gender"":""female"",""percentage"":0.220604},{""age"":""25-34"",""gender"":""female"",""percentage"":0.300561},{""age"":""25-34"",""gender"":""male"",""percentage"":0.30481},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000455}","{""region"":""Heifa"",""percentage"":0.000153},{""region"":""Jerusalem"",""percentage"":0.000153},{""region"":""Southern District"",""percentage"":0.999693}",facebook,"lower_bound: 10001, upper_bound: 50000",he
3165949590346595,143563882388180,"עיריית אשקלון",2022-04-22,2022-04-22,2022-04-25,"עיריית אשקלון","בעידן של רשתות חברתיות, פילטרים ופוטושופ, בעולם שבו כולם נראים ""מושלם""- בואו לשמוע איך האינסטגרם והטיקטוק משפיעים על דימוי הגוף של ילדיכם, כיצד תעזרו להם לקבל את המראה שלהם ללא פילטרים, וכיצד תזהו נורות אזהרה מדאיגות.

📌 ההרצאה תתקיים בזום ביום שלישי 26.04.22 בשעה 20:00

להרשמה > https://bit.ly/3xEV777",,,,"lower_bound: 6000, upper_bound: 6999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000314},{""age"":""13-17"",""gender"":""male"",""percentage"":0.035501},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000943},{""age"":""13-17"",""gender"":""unknown"",""percentage"":0.000314},{""age"":""45-54"",""gender"":""male"",""percentage"":0.027961},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003456},{""age"":""18-24"",""gender"":""male"",""percentage"":0.016337},{""age"":""13-17"",""gender"":""female"",""percentage"":0.036444},{""age"":""45-54"",""gender"":""female"",""percentage"":0.09645},{""age"":""35-44"",""gender"":""male"",""percentage"":0.048382},{""age"":""25-34"",""gender"":""male"",""percentage"":0.037072},{""age"":""18-24"",""gender"":""female"",""percentage"":0.048068},{""age"":""25-34"",""gender"":""female"",""percentage"":0.221175},{""age"":""35-44"",""gender"":""female"",""percentage"":0.203896},{""age"":""55-64"",""gender"":""female"",""percentage"":0.093622},{""age"":""65+"",""gender"":""female"",""percentage"":0.080427},{""age"":""55-64"",""gender"":""male"",""percentage"":0.01885},{""age"":""65+"",""gender"":""male"",""percentage"":0.023249},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006598},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000943}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 50001, upper_bound: 100000",he
685683552496722,143563882388180,"עיריית אשקלון",2022-04-21,2022-04-21,2022-04-22,"עיריית אשקלון","אז מה היה לנו השבוע? 

מוזמנים להתעדכן בנעשה בעיר במגזין העירוני השבועי של עיריית אשקלון > https://lp6.me/StgTc

מועדים לשמחה וחג מימונה שמח 🥂",,,,"lower_bound: 2000, upper_bound: 2999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003333},{""age"":""18-24"",""gender"":""female"",""percentage"":0.04},{""age"":""35-44"",""gender"":""female"",""percentage"":0.084},{""age"":""13-17"",""gender"":""female"",""percentage"":0.030667},{""age"":""65+"",""gender"":""female"",""percentage"":0.127333},{""age"":""45-54"",""gender"":""male"",""percentage"":0.059333},{""age"":""55-64"",""gender"":""female"",""percentage"":0.105333},{""age"":""25-34"",""gender"":""female"",""percentage"":0.07},{""age"":""65+"",""gender"":""male"",""percentage"":0.046667},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000667},{""age"":""13-17"",""gender"":""male"",""percentage"":0.032667},{""age"":""55-64"",""gender"":""male"",""percentage"":0.054667},{""age"":""35-44"",""gender"":""male"",""percentage"":0.098},{""age"":""45-54"",""gender"":""female"",""percentage"":0.082667},{""age"":""18-24"",""gender"":""male"",""percentage"":0.069333},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002},{""age"":""25-34"",""gender"":""male"",""percentage"":0.093333}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 50001, upper_bound: 100000",he
764335514470178,143563882388180,"עיריית אשקלון",2022-04-07,2022-04-07,2022-04-10,"עיריית אשקלון","ביום ראשון זה קורה! 📢

אליפות ישראל הפתוחה ב-MMA לזכרו של זורי גורילשווילי ז""ל

📍10.04.22 בהיכל הספורט באשקלון בין השעות 12:00-21:00

פרטים נוספים במחלקה לספורט 👈 08-6748601",,,,"lower_bound: 20000, upper_bound: 24999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""13-17"",""gender"":""unknown"",""percentage"":9.7e-5},{""age"":""45-54"",""gender"":""female"",""percentage"":0.049971},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001257},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001257},{""age"":""65+"",""gender"":""male"",""percentage"":0.046685},{""age"":""25-34"",""gender"":""male"",""percentage"":0.216315},{""age"":""35-44"",""gender"":""female"",""percentage"":0.070559},{""age"":""35-44"",""gender"":""male"",""percentage"":0.136864},{""age"":""13-17"",""gender"":""female"",""percentage"":0.015175},{""age"":""13-17"",""gender"":""male"",""percentage"":0.021941},{""age"":""25-34"",""gender"":""female"",""percentage"":0.079258},{""age"":""18-24"",""gender"":""unknown"",""percentage"":9.7e-5},{""age"":""55-64"",""gender"":""female"",""percentage"":0.041079},{""age"":""65+"",""gender"":""female"",""percentage"":0.050744},{""age"":""18-24"",""gender"":""male"",""percentage"":0.084574},{""age"":""55-64"",""gender"":""male"",""percentage"":0.05606},{""age"":""18-24"",""gender"":""female"",""percentage"":0.041562},{""age"":""45-54"",""gender"":""male"",""percentage"":0.082544},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003093},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000193},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000677}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 50001, upper_bound: 100000",he
342387784537178,143563882388180,"עיריית אשקלון",2022-04-07,2022-04-07,2022-04-12,"עיריית אשקלון","הפעוטות שלנו בוחנים את גופם כל הזמן, סקרנים לגבי ההבדל בין בנים לבנות, ושואלים איך באים ילדים לעולם…🧐

@[101296819165747:274:המרכז להורות אשקלון]  מזמין אתכם להרצאה תראה לי ואראה לך, וללמוד על מיניות פעוטות וילדים בגיל הגן.

באיזה גיל כדאי להפסיק עם המקלחות המשותפות? כיצד נבדיל בין התנהגות מיניות מותאמת ולא מותאמת? כיצד נעניק להם כלים למוגנות מינית בגן הילדים? ואיך נסביר כיצד באים ילדים לעולם, בלי להכניס להם רעיונות לראש?

📌 ההרצאה תתקיים בזום ביום שלישי 12/4 בשעה 20:00

להרשמה > https://bit.ly/3j8Ih8L",,,,"lower_bound: 5000, upper_bound: 5999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000402},{""age"":""35-44"",""gender"":""female"",""percentage"":0.248694},{""age"":""13-17"",""gender"":""female"",""percentage"":0.026918},{""age"":""18-24"",""gender"":""male"",""percentage"":0.011249},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004419},{""age"":""13-17"",""gender"":""male"",""percentage"":0.030936},{""age"":""55-64"",""gender"":""female"",""percentage"":0.05906},{""age"":""25-34"",""gender"":""female"",""percentage"":0.300121},{""age"":""65+"",""gender"":""female"",""percentage"":0.047007},{""age"":""65+"",""gender"":""male"",""percentage"":0.014464},{""age"":""45-54"",""gender"":""female"",""percentage"":0.071113},{""age"":""35-44"",""gender"":""male"",""percentage"":0.053033},{""age"":""25-34"",""gender"":""male"",""percentage"":0.048614},{""age"":""45-54"",""gender"":""male"",""percentage"":0.023704},{""age"":""18-24"",""gender"":""female"",""percentage"":0.040177},{""age"":""55-64"",""gender"":""male"",""percentage"":0.012053},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007634},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000402}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 50001, upper_bound: 100000",he
2150373198460667,143563882388180,"עיריית אשקלון",2022-04-06,2022-04-06,2022-04-07,"עיריית אשקלון","הפעוטות שלנו בוחנים את גופם כל הזמן, סקרנים לגבי ההבדל בין בנים לבנות, ושואלים איך באים ילדים לעולם…🧐

המרכז להורות מזמין אתכם להרצאה תראה לי ואראה לך, וללמוד על מיניות פעוטות וילדים בגיל הגן.

באיזה גיל כדאי להפסיק עם המקלחות המשותפות? כיצד נבדיל בין התנהגות מיניות מותאמת ולא מותאמת? כיצד נעניק להם כלים למוגנות מינית בגן הילדים? ואיך נסביר כיצד באים ילדים לעולם, בלי להכניס להם רעיונות לראש?

📌 ההרצאה תתקיים בזום ביום שלישי 12/4 בשעה 20:00

להרשמה > https://bit.ly/3j8Ih8L",,,,"lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003759},{""age"":""13-17"",""gender"":""male"",""percentage"":0.041353},{""age"":""18-24"",""gender"":""female"",""percentage"":0.026316},{""age"":""25-34"",""gender"":""female"",""percentage"":0.364662},{""age"":""45-54"",""gender"":""female"",""percentage"":0.052632},{""age"":""35-44"",""gender"":""female"",""percentage"":0.281955},{""age"":""45-54"",""gender"":""male"",""percentage"":0.026316},{""age"":""35-44"",""gender"":""male"",""percentage"":0.048872},{""age"":""65+"",""gender"":""female"",""percentage"":0.026316},{""age"":""55-64"",""gender"":""female"",""percentage"":0.030075},{""age"":""18-24"",""gender"":""male"",""percentage"":0.022556},{""age"":""55-64"",""gender"":""male"",""percentage"":0.011278},{""age"":""25-34"",""gender"":""male"",""percentage"":0.033835},{""age"":""13-17"",""gender"":""female"",""percentage"":0.022556},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007519}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 50001, upper_bound: 100000",he
