ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
190524689074956,104206554902778,"תקווה חדשה",2021-03-02,2021-03-02,2021-03-07,"תקווה חדשה - אחדות לישראל","ישראל חייבת לצאת מהמשבר. רק גדעון סער יכול להרכיב ממשלה רחבה ויציבה ולמנוע בחירות נוספות. ועכשיו במיוחד עבורכם, אתם תורמים להחלפת נתניהו ומקבלים עותק חתום של ספרו החדש של גדעון סער ""שיחות על הדרך"" בו הוא מפרט את תפיסת עולמו.",,,,"lower_bound: 80000, upper_bound: 89999","lower_bound: 4000, upper_bound: 4499",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001369},{""age"":""25-34"",""gender"":""female"",""percentage"":0.019224},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001628},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001189},{""age"":""18-24"",""gender"":""female"",""percentage"":0.009586},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001473},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002894},{""age"":""45-54"",""gender"":""female"",""percentage"":0.02881},{""age"":""25-34"",""gender"":""male"",""percentage"":0.17335},{""age"":""65+"",""gender"":""female"",""percentage"":0.104672},{""age"":""45-54"",""gender"":""male"",""percentage"":0.118702},{""age"":""35-44"",""gender"":""male"",""percentage"":0.132603},{""age"":""35-44"",""gender"":""female"",""percentage"":0.02111},{""age"":""65+"",""gender"":""male"",""percentage"":0.125368},{""age"":""55-64"",""gender"":""male"",""percentage"":0.120097},{""age"":""55-64"",""gender"":""female"",""percentage"":0.052865},{""age"":""18-24"",""gender"":""male"",""percentage"":0.084931},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000129}","{""region"":""Southern District"",""percentage"":0.156249},{""region"":""Central District"",""percentage"":0.26251},{""region"":""Northern District"",""percentage"":0.152927},{""region"":""Heifa"",""percentage"":0.126426},{""region"":""Tel Aviv"",""percentage"":0.196348},{""region"":""Jerusalem"",""percentage"":0.10554}",facebook,"lower_bound: 500001, upper_bound: 1000000",he
439358210845831,104206554902778,"תקווה חדשה",2021-03-02,2021-03-02,2021-03-07,"תקווה חדשה - אחדות לישראל","ישראל חייבת לצאת מהמשבר. רק גדעון סער יכול להרכיב ממשלה רחבה ויציבה ולמנוע בחירות נוספות. ועכשיו במיוחד עבורכם, אתם תורמים להחלפת נתניהו ומקבלים עותק חתום של ספרו החדש של גדעון סער ""שיחות על הדרך"" בו הוא מפרט את תפיסת עולמו.",,,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000722},{""age"":""65+"",""gender"":""male"",""percentage"":0.071429},{""age"":""25-34"",""gender"":""female"",""percentage"":0.046898},{""age"":""65+"",""gender"":""female"",""percentage"":0.073593},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000722},{""age"":""35-44"",""gender"":""male"",""percentage"":0.132035},{""age"":""18-24"",""gender"":""male"",""percentage"":0.077201},{""age"":""25-34"",""gender"":""male"",""percentage"":0.18759},{""age"":""55-64"",""gender"":""female"",""percentage"":0.062049},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001443},{""age"":""45-54"",""gender"":""male"",""percentage"":0.132035},{""age"":""45-54"",""gender"":""female"",""percentage"":0.049784},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004329},{""age"":""55-64"",""gender"":""male"",""percentage"":0.094517},{""age"":""35-44"",""gender"":""female"",""percentage"":0.046176},{""age"":""18-24"",""gender"":""female"",""percentage"":0.018038},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000722},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000722}","{""region"":""Southern District"",""percentage"":0.177698},{""region"":""Central District"",""percentage"":0.260432},{""region"":""Northern District"",""percentage"":0.15036},{""region"":""Heifa"",""percentage"":0.115827},{""region"":""Tel Aviv"",""percentage"":0.171223},{""region"":""Jerusalem"",""percentage"":0.12446}",facebook,"lower_bound: 1000001",he
455233348955297,104206554902778,"תקווה חדשה",2021-03-02,2021-03-02,2021-03-04,"תקווה חדשה - אחדות לישראל","אילתים- יש לכם תקווה חדשה!

מאיר יצחק הלוי, ראש העיר אילת, הוא מנהיג של אהבה וסולידריות. אחרי 17 וחצי שנים של עשייה מוניציפאלית מפוארת, ימשיך את העשייה בזירה הארצית בממשלת תקווה חדשה, התקווה היחידה לשינוי.

הצטרפו אלינו גם אתם >>>","אילתים - יש לכם תקווה חדשה!",,,"lower_bound: 25000, upper_bound: 29999","lower_bound: 600, upper_bound: 699",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":8.4e-5},{""age"":""35-44"",""gender"":""male"",""percentage"":0.138134},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004448},{""age"":""25-34"",""gender"":""female"",""percentage"":0.091306},{""age"":""18-24"",""gender"":""female"",""percentage"":0.026855},{""age"":""45-54"",""gender"":""male"",""percentage"":0.103726},{""age"":""65+"",""gender"":""male"",""percentage"":0.047919},{""age"":""25-34"",""gender"":""male"",""percentage"":0.167674},{""age"":""55-64"",""gender"":""female"",""percentage"":0.061346},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001007},{""age"":""45-54"",""gender"":""female"",""percentage"":0.080396},{""age"":""35-44"",""gender"":""female"",""percentage"":0.09332},{""age"":""55-64"",""gender"":""male"",""percentage"":0.067472},{""age"":""18-24"",""gender"":""male"",""percentage"":0.052367},{""age"":""65+"",""gender"":""female"",""percentage"":0.058493},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001762},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002434},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001259}","{""region"":""Unknown"",""percentage"":0.006615},{""region"":""Southern District"",""percentage"":0.921641},{""region"":""Aqaba Governorate"",""percentage"":0.036856},{""region"":""North Sinai Governorate"",""percentage"":0.034887}",facebook,"lower_bound: 10001, upper_bound: 50000",he
495322451483409,104206554902778,"תקווה חדשה",2021-03-01,2021-03-01,2021-03-03,"תקווה חדשה - אחדות לישראל","רק גדעון סער צמוד לנתניהו בהתאמה לראשות הממשלה. גדעון סער - התקווה היחידה לשינוי, היחיד שיכול להרכיב ממשלה חזקה ויציבה ולמנוע בחירות חמישיות.",,,,"lower_bound: 50000, upper_bound: 59999","lower_bound: 2500, upper_bound: 2999",ILS,"{""age"":""35-44"",""gender"":""female"",""percentage"":0.022668},{""age"":""25-34"",""gender"":""female"",""percentage"":0.020447},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001287},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001414},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00154},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002019},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002903},{""age"":""18-24"",""gender"":""female"",""percentage"":0.009062},{""age"":""55-64"",""gender"":""male"",""percentage"":0.121974},{""age"":""45-54"",""gender"":""female"",""percentage"":0.027666},{""age"":""18-24"",""gender"":""male"",""percentage"":0.080752},{""age"":""25-34"",""gender"":""male"",""percentage"":0.168446},{""age"":""35-44"",""gender"":""male"",""percentage"":0.133308},{""age"":""45-54"",""gender"":""male"",""percentage"":0.113669},{""age"":""65+"",""gender"":""male"",""percentage"":0.139013},{""age"":""65+"",""gender"":""female"",""percentage"":0.100745},{""age"":""55-64"",""gender"":""female"",""percentage"":0.05296},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000126}","{""region"":""Southern District"",""percentage"":0.151925},{""region"":""Central District"",""percentage"":0.260371},{""region"":""Northern District"",""percentage"":0.177178},{""region"":""Heifa"",""percentage"":0.126014},{""region"":""Tel Aviv"",""percentage"":0.187062},{""region"":""Jerusalem"",""percentage"":0.097449}",facebook,"lower_bound: 500001, upper_bound: 1000000",he
3850732058353909,104206554902778,"תקווה חדשה",2021-03-01,2021-03-01,2021-03-03,"תקווה חדשה - אחדות לישראל","רק גדעון סער צמוד לנתניהו בהתאמה לראשות הממשלה. גדעון סער - התקווה היחידה לשינוי, היחיד שיכול להרכיב ממשלה חזקה ויציבה ולמנוע בחירות חמישיות.",,,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00508},{""age"":""45-54"",""gender"":""female"",""percentage"":0.011008},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001693},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00254},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003387},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001693},{""age"":""35-44"",""gender"":""female"",""percentage"":0.021169},{""age"":""55-64"",""gender"":""male"",""percentage"":0.088908},{""age"":""65+"",""gender"":""female"",""percentage"":0.060965},{""age"":""55-64"",""gender"":""female"",""percentage"":0.030483},{""age"":""35-44"",""gender"":""male"",""percentage"":0.132091},{""age"":""45-54"",""gender"":""male"",""percentage"":0.109229},{""age"":""25-34"",""gender"":""female"",""percentage"":0.032176},{""age"":""65+"",""gender"":""male"",""percentage"":0.107536},{""age"":""18-24"",""gender"":""male"",""percentage"":0.14818},{""age"":""25-34"",""gender"":""male"",""percentage"":0.222693},{""age"":""18-24"",""gender"":""female"",""percentage"":0.019475},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001693}","{""region"":""Southern District"",""percentage"":0.162595},{""region"":""Central District"",""percentage"":0.257793},{""region"":""Northern District"",""percentage"":0.183656},{""region"":""Heifa"",""percentage"":0.123842},{""region"":""Tel Aviv"",""percentage"":0.191238},{""region"":""Jerusalem"",""percentage"":0.080876}",facebook,"lower_bound: 100001, upper_bound: 500000",he
260843085732362,104206554902778,"תקווה חדשה",2021-03-01,2021-03-01,2021-03-03,"תקווה חדשה - אחדות לישראל","רק גדעון סער צמוד לנתניהו בהתאמה לראשות הממשלה. גדעון סער - התקווה היחידה לשינוי, היחיד שיכול להרכיב ממשלה חזקה ויציבה ולמנוע בחירות חמישיות.",,,,"lower_bound: 3000, upper_bound: 3999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.0067},{""age"":""65+"",""gender"":""male"",""percentage"":0.17701},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000705},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000705},{""age"":""45-54"",""gender"":""female"",""percentage"":0.013399},{""age"":""45-54"",""gender"":""male"",""percentage"":0.141396},{""age"":""35-44"",""gender"":""female"",""percentage"":0.011283},{""age"":""18-24"",""gender"":""male"",""percentage"":0.07158},{""age"":""25-34"",""gender"":""male"",""percentage"":0.136107},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00141},{""age"":""55-64"",""gender"":""male"",""percentage"":0.182299},{""age"":""65+"",""gender"":""female"",""percentage"":0.086742},{""age"":""55-64"",""gender"":""female"",""percentage"":0.041961},{""age"":""35-44"",""gender"":""male"",""percentage"":0.119887},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00141},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00141},{""age"":""18-24"",""gender"":""female"",""percentage"":0.005994}","{""region"":""Southern District"",""percentage"":0.166725},{""region"":""Central District"",""percentage"":0.235846},{""region"":""Northern District"",""percentage"":0.206669},{""region"":""Heifa"",""percentage"":0.118444},{""region"":""Tel Aviv"",""percentage"":0.148663},{""region"":""Jerusalem"",""percentage"":0.123654}",facebook,"lower_bound: 100001, upper_bound: 500000",he
882080219026856,104206554902778,"תקווה חדשה",2021-03-01,2021-03-01,2021-03-03,"תקווה חדשה - אחדות לישראל","רק גדעון סער צמוד לנתניהו בהתאמה לראשות הממשלה. גדעון סער - התקווה היחידה לשינוי, היחיד שיכול להרכיב ממשלה חזקה ויציבה ולמנוע בחירות חמישיות.",,,,"lower_bound: 6000, upper_bound: 6999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003473},{""age"":""65+"",""gender"":""male"",""percentage"":0.083542},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000579},{""age"":""18-24"",""gender"":""female"",""percentage"":0.017943},{""age"":""45-54"",""gender"":""male"",""percentage"":0.107274},{""age"":""25-34"",""gender"":""female"",""percentage"":0.031449},{""age"":""35-44"",""gender"":""male"",""percentage"":0.130426},{""age"":""18-24"",""gender"":""male"",""percentage"":0.147791},{""age"":""55-64"",""gender"":""male"",""percentage"":0.092418},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00328},{""age"":""25-34"",""gender"":""male"",""percentage"":0.220529},{""age"":""65+"",""gender"":""female"",""percentage"":0.06174},{""age"":""35-44"",""gender"":""female"",""percentage"":0.032028},{""age"":""55-64"",""gender"":""female"",""percentage"":0.041289},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001351},{""age"":""45-54"",""gender"":""female"",""percentage"":0.023538},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001351}","{""region"":""Southern District"",""percentage"":0.193006},{""region"":""Central District"",""percentage"":0.241926},{""region"":""Northern District"",""percentage"":0.173705},{""region"":""Heifa"",""percentage"":0.10472},{""region"":""Tel Aviv"",""percentage"":0.17103},{""region"":""Jerusalem"",""percentage"":0.115612}",facebook,"lower_bound: 1000001",he
246863377057637,104206554902778,"תקווה חדשה",2021-03-01,2021-03-01,2021-03-05,"תקווה חדשה - אחדות לישראל","רק גדעון סער צמוד לנתניהו בהתאמה לראשות הממשלה. גדעון סער - התקווה היחידה לשינוי, היחיד שיכול להרכיב ממשלה חזקה ויציבה ולמנוע בחירות חמישיות.",,,,"lower_bound: 100000, upper_bound: 124999","lower_bound: 5000, upper_bound: 5999",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001352},{""age"":""55-64"",""gender"":""male"",""percentage"":0.118296},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001334},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003112},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001743},{""age"":""35-44"",""gender"":""male"",""percentage"":0.1319},{""age"":""25-34"",""gender"":""male"",""percentage"":0.164799},{""age"":""35-44"",""gender"":""female"",""percentage"":0.025679},{""age"":""65+"",""gender"":""female"",""percentage"":0.104282},{""age"":""18-24"",""gender"":""female"",""percentage"":0.010386},{""age"":""45-54"",""gender"":""male"",""percentage"":0.117389},{""age"":""18-24"",""gender"":""male"",""percentage"":0.077091},{""age"":""45-54"",""gender"":""female"",""percentage"":0.030303},{""age"":""55-64"",""gender"":""female"",""percentage"":0.054364},{""age"":""65+"",""gender"":""male"",""percentage"":0.131562},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001547},{""age"":""25-34"",""gender"":""female"",""percentage"":0.024755},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000107}","{""region"":""Southern District"",""percentage"":0.156935},{""region"":""Central District"",""percentage"":0.254575},{""region"":""Northern District"",""percentage"":0.177443},{""region"":""Heifa"",""percentage"":0.12588},{""region"":""Tel Aviv"",""percentage"":0.189114},{""region"":""Jerusalem"",""percentage"":0.096053}",facebook,"lower_bound: 500001, upper_bound: 1000000",he
4102480769771136,104206554902778,"תקווה חדשה",2021-03-01,2021-03-01,2021-03-05,"תקווה חדשה - אחדות לישראל","רק גדעון סער צמוד לנתניהו בהתאמה לראשות הממשלה. גדעון סער - התקווה היחידה לשינוי, היחיד שיכול להרכיב ממשלה חזקה ויציבה ולמנוע בחירות חמישיות.",,,,"lower_bound: 6000, upper_bound: 6999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""45-54"",""gender"":""female"",""percentage"":0.016803},{""age"":""35-44"",""gender"":""male"",""percentage"":0.122927},{""age"":""35-44"",""gender"":""female"",""percentage"":0.010834},{""age"":""65+"",""gender"":""female"",""percentage"":0.087553},{""age"":""65+"",""gender"":""male"",""percentage"":0.16803},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001327},{""age"":""55-64"",""gender"":""male"",""percentage"":0.169578},{""age"":""25-34"",""gender"":""male"",""percentage"":0.140394},{""age"":""18-24"",""gender"":""male"",""percentage"":0.068539},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000663},{""age"":""45-54"",""gender"":""male"",""percentage"":0.149901},{""age"":""55-64"",""gender"":""female"",""percentage"":0.045103},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001327},{""age"":""25-34"",""gender"":""female"",""percentage"":0.009507},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001769},{""age"":""18-24"",""gender"":""female"",""percentage"":0.005085},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000663}","{""region"":""Southern District"",""percentage"":0.167036},{""region"":""Central District"",""percentage"":0.228261},{""region"":""Northern District"",""percentage"":0.198092},{""region"":""Heifa"",""percentage"":0.120231},{""region"":""Tel Aviv"",""percentage"":0.164374},{""region"":""Jerusalem"",""percentage"":0.122005}",facebook,"lower_bound: 100001, upper_bound: 500000",he
423975268826876,104206554902778,"תקווה חדשה",2021-03-01,2021-03-01,2021-03-05,"תקווה חדשה - אחדות לישראל","רק גדעון סער צמוד לנתניהו בהתאמה לראשות הממשלה. גדעון סער - התקווה היחידה לשינוי, היחיד שיכול להרכיב ממשלה חזקה ויציבה ולמנוע בחירות חמישיות.",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00349},{""age"":""35-44"",""gender"":""female"",""percentage"":0.040234},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000616},{""age"":""55-64"",""gender"":""male"",""percentage"":0.084779},{""age"":""65+"",""gender"":""male"",""percentage"":0.073591},{""age"":""45-54"",""gender"":""female"",""percentage"":0.037463},{""age"":""55-64"",""gender"":""female"",""percentage"":0.045263},{""age"":""25-34"",""gender"":""male"",""percentage"":0.20271},{""age"":""35-44"",""gender"":""male"",""percentage"":0.14123},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001232},{""age"":""65+"",""gender"":""female"",""percentage"":0.061993},{""age"":""45-54"",""gender"":""male"",""percentage"":0.107872},{""age"":""18-24"",""gender"":""male"",""percentage"":0.131582},{""age"":""25-34"",""gender"":""female"",""percentage"":0.043108},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001437},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002155},{""age"":""18-24"",""gender"":""female"",""percentage"":0.020117},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001129}","{""region"":""Southern District"",""percentage"":0.192716},{""region"":""Central District"",""percentage"":0.253352},{""region"":""Northern District"",""percentage"":0.156594},{""region"":""Heifa"",""percentage"":0.107665},{""region"":""Tel Aviv"",""percentage"":0.169402},{""region"":""Jerusalem"",""percentage"":0.120272}",facebook,"lower_bound: 1000001",he
424194232213146,104206554902778,"תקווה חדשה",2021-03-01,2021-03-01,2021-03-05,"תקווה חדשה - אחדות לישראל","רק גדעון סער צמוד לנתניהו בהתאמה לראשות הממשלה. גדעון סער - התקווה היחידה לשינוי, היחיד שיכול להרכיב ממשלה חזקה ויציבה ולמנוע בחירות חמישיות.",,,,"lower_bound: 2000, upper_bound: 2999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005478},{""age"":""18-24"",""gender"":""male"",""percentage"":0.155378},{""age"":""45-54"",""gender"":""female"",""percentage"":0.021414},{""age"":""18-24"",""gender"":""female"",""percentage"":0.025398},{""age"":""35-44"",""gender"":""female"",""percentage"":0.025896},{""age"":""55-64"",""gender"":""female"",""percentage"":0.031873},{""age"":""35-44"",""gender"":""male"",""percentage"":0.128486},{""age"":""25-34"",""gender"":""male"",""percentage"":0.227092},{""age"":""55-64"",""gender"":""male"",""percentage"":0.081175},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000498},{""age"":""65+"",""gender"":""male"",""percentage"":0.099104},{""age"":""45-54"",""gender"":""male"",""percentage"":0.107072},{""age"":""65+"",""gender"":""female"",""percentage"":0.057271},{""age"":""25-34"",""gender"":""female"",""percentage"":0.02988},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000498},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000996},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001494},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000996}","{""region"":""Southern District"",""percentage"":0.147132},{""region"":""Central District"",""percentage"":0.243392},{""region"":""Northern District"",""percentage"":0.177556},{""region"":""Heifa"",""percentage"":0.1202},{""region"":""Tel Aviv"",""percentage"":0.208978},{""region"":""Jerusalem"",""percentage"":0.102743}",facebook,"lower_bound: 100001, upper_bound: 500000",he
454134452497480,104206554902778,"תקווה חדשה",2021-02-28,2021-03-01,2021-03-03,"תקווה חדשה - אחדות לישראל","המצב האבסורדי שבו יותר ממיליון אזרחים נורמטיביים נחשבים עבריינים חייב להשתנות.

מדינת ישראל צריכה להתקדם ולהצטרף למדינות המתקדמות בעולם, ולהסדיר את הקנאביס.
תקווה חדשה תעשה שינוי, ומתחייבת לאי הפללה ואסדרה חוקית, לבצע רפורמות הכרחיות בתחום הקנאביס הרפואי ולפתח חקלאות ותעשיית קנאביס ישראלית. לתכנית המלאה>>>",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000107},{""age"":""18-24"",""gender"":""male"",""percentage"":0.327544},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000107},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000429},{""age"":""35-44"",""gender"":""female"",""percentage"":0.00579},{""age"":""45-54"",""gender"":""female"",""percentage"":0.004074},{""age"":""65+"",""gender"":""male"",""percentage"":0.00847},{""age"":""55-64"",""gender"":""male"",""percentage"":0.014474},{""age"":""35-44"",""gender"":""male"",""percentage"":0.110539},{""age"":""18-24"",""gender"":""female"",""percentage"":0.01308},{""age"":""65+"",""gender"":""female"",""percentage"":0.003538},{""age"":""25-34"",""gender"":""male"",""percentage"":0.461778},{""age"":""45-54"",""gender"":""male"",""percentage"":0.030664},{""age"":""25-34"",""gender"":""female"",""percentage"":0.014045},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001072},{""age"":""55-64"",""gender"":""female"",""percentage"":0.003109},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001072},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000107}","{""region"":""Southern District"",""percentage"":0.167628},{""region"":""Central District"",""percentage"":0.254541},{""region"":""Northern District"",""percentage"":0.126618},{""region"":""Heifa"",""percentage"":0.13271},{""region"":""Tel Aviv"",""percentage"":0.215164},{""region"":""Jerusalem"",""percentage"":0.103339}",facebook,"lower_bound: 100001, upper_bound: 500000",he
133213948695770,104206554902778,"תקווה חדשה",2021-02-28,2021-03-01,2021-03-03,"תקווה חדשה - אחדות לישראל","המצב האבסורדי שבו יותר ממיליון אזרחים נורמטיביים נחשבים עבריינים חייב להשתנות.

מדינת ישראל צריכה להתקדם ולהצטרף למדינות המתקדמות בעולם, ולהסדיר את הקנאביס.
תקווה חדשה תעשה שינוי, ומתחייבת לאי הפללה ואסדרה חוקית, לבצע רפורמות הכרחיות בתחום הקנאביס הרפואי ולפתח חקלאות ותעשיית קנאביס ישראלית. לתכנית המלאה>>>",,,,"lower_bound: 25000, upper_bound: 29999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000838},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002036},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001018},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004791},{""age"":""25-34"",""gender"":""female"",""percentage"":0.058514},{""age"":""45-54"",""gender"":""female"",""percentage"":0.02174},{""age"":""65+"",""gender"":""female"",""percentage"":0.042463},{""age"":""18-24"",""gender"":""female"",""percentage"":0.045158},{""age"":""25-34"",""gender"":""male"",""percentage"":0.300413},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004312},{""age"":""55-64"",""gender"":""female"",""percentage"":0.023657},{""age"":""55-64"",""gender"":""male"",""percentage"":0.042283},{""age"":""18-24"",""gender"":""male"",""percentage"":0.171348},{""age"":""65+"",""gender"":""male"",""percentage"":0.04929},{""age"":""35-44"",""gender"":""male"",""percentage"":0.13206},{""age"":""45-54"",""gender"":""male"",""percentage"":0.06576},{""age"":""35-44"",""gender"":""female"",""percentage"":0.032521},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001797}","{""region"":""Southern District"",""percentage"":0.111854},{""region"":""Central District"",""percentage"":0.228754},{""region"":""Northern District"",""percentage"":0.119696},{""region"":""Heifa"",""percentage"":0.138967},{""region"":""Tel Aviv"",""percentage"":0.249605},{""region"":""Jerusalem"",""percentage"":0.151125}",facebook,"lower_bound: 500001, upper_bound: 1000000",he
467516961269676,104206554902778,"תקווה חדשה",2021-02-28,2021-02-28,2021-03-05,"תקווה חדשה - אחדות לישראל","ממשלת המחדל הפקירה 2 מיליון תלמידים ומשפחות. לאחר שנה של משבר- אין חינוך. אין תוכנית. אין החלטות.

בזמן שתלמידי ישראל מתייבשים בבית- שרי הממשלה עסוקים בלזרוק אחריות זה על זה.

2 מיליון תלמידי ישראל הם 2 מיליון סיבות לוועדת חקירה מייד ו-2 מיליון סיבות להחליף את ממשלת המחדל!",,,,"lower_bound: 100000, upper_bound: 124999","lower_bound: 600, upper_bound: 699",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000387},{""age"":""25-34"",""gender"":""male"",""percentage"":0.240259},{""age"":""65+"",""gender"":""male"",""percentage"":0.009368},{""age"":""65+"",""gender"":""female"",""percentage"":0.014695},{""age"":""55-64"",""gender"":""male"",""percentage"":0.015933},{""age"":""45-54"",""gender"":""male"",""percentage"":0.04484},{""age"":""55-64"",""gender"":""female"",""percentage"":0.025959},{""age"":""45-54"",""gender"":""female"",""percentage"":0.047847},{""age"":""18-24"",""gender"":""male"",""percentage"":0.144392},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001034},{""age"":""25-34"",""gender"":""female"",""percentage"":0.147679},{""age"":""18-24"",""gender"":""female"",""percentage"":0.106416},{""age"":""35-44"",""gender"":""female"",""percentage"":0.087215},{""age"":""35-44"",""gender"":""male"",""percentage"":0.105681},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003896},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003703},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000445},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000251}","{""region"":""Southern District"",""percentage"":0.148549},{""region"":""Central District"",""percentage"":0.213275},{""region"":""Northern District"",""percentage"":0.21817},{""region"":""Heifa"",""percentage"":0.118957},{""region"":""Tel Aviv"",""percentage"":0.148318},{""region"":""Jerusalem"",""percentage"":0.15273}",facebook,"lower_bound: 1000001",he
